timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
199800;19622.0;4221.0;15401.0
199900;19685.0;4164.0;15521.0
200000;19662.0;4221.0;15441.0
200100;20118.0;4677.0;15441.0
200200;20158.0;4677.0;15481.0
200300;20215.0;4734.0;15481.0
200400;20215.0;4734.0;15481.0
200500;20215.0;4734.0;15481.0
200600;20577.0;4776.0;15801.0
200700;20351.5;4870.5;15481.0
200800;20320.0;4839.0;15481.0
200900;20288.5;4807.5;15481.0
201000;20297.0;4776.0;15521.0
201100;20360.0;4839.0;15521.0
201200;20337.0;4776.0;15561.0
201300;20337.0;4776.0;15561.0
201400;20217.0;4776.0;15441.0
201500;20651.0;4650.0;16001.0
201600;20400.0;4839.0;15561.0
201700;20400.0;4839.0;15561.0
201800;20808.5;4807.5;16001.0
201900;20377.0;4776.0;15601.0
202000;20219.5;4618.5;15601.0
202100;20314.0;4713.0;15601.0
202200;20754.0;4713.0;16041.0
202300;20259.5;4618.5;15641.0
202400;20291.0;4650.0;15641.0
202500;20291.0;4650.0;15641.0
202600;20196.5;4555.5;15641.0
202700;20242.0;4601.0;15641.0
202800;20242.0;4601.0;15641.0
202900;20690.0;5089.0;15601.0
203000;20282.0;4601.0;15681.0
203100;20282.0;4601.0;15681.0
203200;20322.0;4601.0;15721.0
203300;20322.0;4601.0;15721.0
203400;20442.0;4601.0;15841.0
203500;20566.0;4845.0;15721.0
203600;20263.0;4662.0;15601.0
203700;20444.0;4723.0;15721.0
203800;20162.0;4601.0;15561.0
203900;21010.0;5089.0;15921.0
204000;20423.0;4662.0;15761.0
204100;20453.5;4692.5;15761.0
204200;20110.0;4309.0;15801.0
204300;20473.0;4672.0;15801.0
204400;20814.0;4573.0;16241.0
204500;20014.0;4573.0;15441.0
204600;20341.0;4540.0;15801.0
204700;20033.0;4672.0;15361.0
204800;20473.0;4672.0;15801.0
204900;20367.0;4606.0;15761.0
205000;20287.0;4606.0;15681.0
205100;20395.0;4474.0;15921.0
205200;20520.0;4639.0;15881.0
205300;20520.0;4639.0;15881.0
205400;20421.0;4540.0;15881.0
205500;20421.0;4540.0;15881.0
205600;20487.0;4606.0;15881.0
205700;20421.0;4540.0;15881.0
205800;20421.0;4540.0;15881.0
205900;20527.0;4606.0;15921.0
206000;20527.0;4606.0;15921.0
206100;20167.0;4606.0;15561.0
206200;20435.0;4474.0;15961.0
206300;20567.0;4606.0;15961.0
206400;20207.0;4606.0;15601.0
206500;20657.0;4696.0;15961.0
206600;20745.5;4664.5;16081.0
206700;20531.0;4570.0;15961.0
206800;20531.0;4570.0;15961.0
206900;21075.0;5074.0;16001.0
207000;20571.0;4570.0;16001.0
207100;20634.0;4633.0;16001.0
207200;19981.0;3940.0;16041.0
207300;20170.0;4129.0;16041.0
207400;20674.0;4633.0;16041.0
207500;20674.0;4633.0;16041.0
207600;20808.0;4647.0;16161.0
207700;20728.0;4647.0;16081.0
207800;20688.0;4647.0;16041.0
207900;20955.5;4874.5;16081.0
208000;20728.0;4647.0;16081.0
208100;20728.0;4647.0;16081.0
208200;20848.0;4647.0;16201.0
208300;20638.0;4517.0;16121.0
208400;20790.5;4549.5;16241.0
208500;20905.0;4784.0;16121.0
208600;20637.0;4636.0;16001.0
208700;20391.0;4710.0;15681.0
208800;20757.0;4636.0;16121.0
208900;20803.0;4562.0;16241.0
209000;20538.0;4377.0;16161.0
209100;20797.0;4636.0;16161.0
209200;20995.0;5154.0;15841.0
209300;21577.0;5376.0;16201.0
209400;20911.0;4710.0;16201.0
209500;20837.0;4636.0;16201.0
209600;20837.0;4636.0;16201.0
209700;20837.0;4636.0;16201.0
209800;20763.0;4562.0;16201.0
209900;20988.0;4747.0;16241.0
210000;20914.0;4673.0;16241.0
210100;20797.0;4636.0;16161.0
210200;20843.0;4562.0;16281.0
210300;20843.0;4562.0;16281.0
210400;21176.0;4895.0;16281.0
210500;20991.0;4710.0;16281.0
210600;20991.0;4710.0;16281.0
210700;21213.0;4932.0;16281.0
210800;20917.0;4636.0;16281.0
210900;21111.0;4710.0;16401.0
211000;21045.0;4724.0;16321.0
211100;20973.0;4652.0;16321.0
211200;21013.0;4652.0;16361.0
211300;21013.0;5012.0;16001.0
211400;21313.0;4832.0;16481.0
211500;21277.0;4796.0;16481.0
211600;21205.0;4724.0;16481.0
211700;21085.0;4724.0;16361.0
211800;21085.0;4724.0;16361.0
211900;21117.0;4796.0;16321.0
212000;21233.0;4832.0;16401.0
212100;21197.0;4796.0;16401.0
212200;21237.0;4796.0;16441.0
212300;21165.0;4724.0;16441.0
212400;20589.0;4148.0;16441.0
212500;21165.0;4724.0;16441.0
212600;21045.0;4724.0;16321.0
212700;21277.0;4796.0;16481.0
212800;21165.0;4724.0;16441.0
212900;21313.0;4832.0;16481.0
213000;21133.0;4652.0;16481.0
213100;21205.0;4724.0;16481.0
213200;20917.0;4076.0;16841.0
213300;21757.0;4796.0;16961.0
213400;21245.0;4724.0;16521.0
213500;21401.0;4760.0;16641.0
213600;21173.0;4652.0;16521.0
213700;21173.0;4652.0;16521.0
213800;21173.0;4652.0;16521.0
213900;21933.0;5372.0;16561.0
214000;21141.0;4580.0;16561.0
214100;21781.0;4580.0;17201.0
214200;21133.0;4652.0;16481.0
214300;21145.0;4544.0;16601.0
214400;21181.0;4580.0;16601.0
214500;21289.0;4688.0;16601.0
214600;21181.0;4580.0;16601.0
214700;21289.0;4688.0;16601.0
214800;21101.0;4580.0;16521.0
214900;21221.0;4580.0;16641.0
215000;21221.0;4580.0;16641.0
215100;21301.0;4580.0;16721.0
215200;21033.0;4472.0;16561.0
215300;21261.0;4580.0;16681.0
215400;21381.0;4580.0;16801.0
215500;21261.0;4580.0;16681.0
215600;21141.0;4580.0;16561.0
215700;21153.0;4472.0;16681.0
215800;21901.0;5300.0;16601.0
215900;21229.0;4508.0;16721.0
216000;21351.0;4550.0;16801.0
216100;21271.0;4550.0;16721.0
216200;21311.0;4550.0;16761.0
216300;21191.0;4550.0;16641.0
216400;21410.0;4649.0;16761.0
216500;21377.0;4616.0;16761.0
216600;21346.0;4585.0;16761.0
216700;21346.0;4585.0;16761.0
216800;21857.0;4656.0;17201.0
216900;21766.5;4965.5;16801.0
217000;21545.0;4664.0;16881.0
217100;21545.0;4664.0;16881.0
217200;21385.0;4664.0;16721.0
217300;21404.5;4563.5;16841.0
217400;21505.0;4664.0;16841.0
217500;21438.0;4597.0;16841.0
217600;21538.5;4697.5;16841.0
217700;21438.0;4597.0;16841.0
217800;21438.0;4597.0;16841.0
217900;21478.0;4597.0;16881.0
218000;21478.0;4597.0;16881.0
218100;21344.0;4463.0;16881.0
218200;21398.0;4597.0;16801.0
218300;21518.0;4597.0;16921.0
218400;21317.0;4396.0;16921.0
218500;22188.0;5267.0;16921.0
218600;20901.0;3860.0;17041.0
218700;21551.5;4630.5;16921.0
218800;21484.5;4563.5;16921.0
218900;21491.0;4530.0;16961.0
219000;21390.5;4429.5;16961.0
219100;21491.0;4530.0;16961.0
219200;21598.0;4597.0;17001.0
219300;21598.0;4597.0;17001.0
219400;21598.0;4597.0;17001.0
219500;21531.0;4530.0;17001.0
219600;21531.0;4530.0;17001.0
219700;21531.0;4530.0;17001.0
219800;21430.5;4429.5;17001.0
219900;21651.0;4530.0;17121.0
220000;21950.5;4429.5;17521.0
220100;21491.0;4530.0;16961.0
220200;21611.0;4530.0;17081.0
220300;20855.5;4214.5;16641.0
220400;21175.0;4534.0;16641.0
220500;21473.0;4392.0;17081.0
220600;21317.5;4356.5;16961.0
220700;22126.0;4605.0;17521.0
220800;21544.0;4463.0;17081.0
220900;21277.5;4356.5;16921.0
221000;21208.0;4087.0;17121.0
221100;21054.0;3853.0;17201.0
221200;21561.5;4760.5;16801.0
221300;21619.0;4498.0;17121.0
221400;21921.5;4760.5;17161.0
221500;22022.0;4861.0;17161.0
221600;21667.0;4506.0;17161.0
221700;21236.0;4435.0;16801.0
221800;21667.0;4506.0;17161.0
221900;21707.0;4506.0;17201.0
222000;21707.0;4506.0;17201.0
222100;21627.0;4506.0;17121.0
222200;21818.0;4577.0;17241.0
222300;21818.0;4577.0;17241.0
222400;21960.0;4719.0;17241.0
222500;21467.0;4226.0;17241.0
222600;21187.0;3946.0;17241.0
222700;21827.0;4586.0;17241.0
222800;21787.0;4546.0;17241.0
222900;21867.0;4586.0;17281.0
223000;20987.0;3706.0;17281.0
223100;21787.0;4506.0;17281.0
223200;21907.0;4506.0;17401.0
223300;21827.0;4506.0;17321.0
223400;21707.0;4506.0;17201.0
223500;21827.0;4506.0;17321.0
223600;21827.0;4506.0;17321.0
223700;21827.0;4506.0;17321.0
223800;21667.0;4346.0;17321.0
223900;21867.0;4506.0;17361.0
224000;21787.0;4426.0;17361.0
224100;21787.0;4426.0;17361.0
224200;21147.0;4426.0;16721.0
224300;21627.0;4226.0;17401.0
224400;21907.0;4506.0;17401.0
224500;21787.0;4506.0;17281.0
224600;22027.0;4506.0;17521.0
224700;21467.0;4506.0;16961.0
224800;21907.0;4506.0;17401.0
224900;22027.0;4586.0;17441.0
225000;22027.0;4586.0;17441.0
225100;22267.0;4346.0;17921.0
225200;22107.0;4626.0;17481.0
225300;21907.0;4466.0;17441.0
225400;22387.0;4586.0;17801.0
225500;-796093.0;4466.0;-800559.0
225600;22067.0;4586.0;17481.0
225700;22147.0;4666.0;17481.0
225800;22067.0;4586.0;17481.0
225900;22027.0;4506.0;17521.0
226000;22107.0;4506.0;17601.0
226100;22227.0;4706.0;17521.0
226200;22137.0;5016.0;17121.0
226300;22159.0;4598.0;17561.0
226400;22273.0;4712.0;17561.0
226500;22235.0;4674.0;17561.0
226600;22355.0;4674.0;17681.0
226700;22235.0;4674.0;17561.0
226800;21889.0;4408.0;17481.0
226900;22655.0;5054.0;17601.0
227000;22275.0;4674.0;17601.0
227100;22427.0;4826.0;17601.0
227200;22315.0;4674.0;17641.0
227300;22315.0;4674.0;17641.0
227400;22315.0;4674.0;17641.0
227500;22315.0;4674.0;17641.0
227600;22391.0;4750.0;17641.0
227700;22473.0;4712.0;17761.0
227800;22159.0;4598.0;17561.0
227900;22279.0;4598.0;17681.0
228000;22283.0;4522.0;17761.0
228100;22987.0;4826.0;18161.0
228200;22319.0;4598.0;17721.0
228300;22627.0;4826.0;17801.0
228400;22167.5;4446.5;17721.0
228500;22220.0;4619.0;17601.0
228600;22340.0;4619.0;17721.0
228700;22340.0;4619.0;17721.0
228800;22340.0;4619.0;17721.0
228900;21621.0;3860.0;17761.0
229000;22791.0;4550.0;18241.0
229100;22138.5;4377.5;17761.0
229200;22300.0;4619.0;17681.0
229300;22162.0;4481.0;17681.0
229400;22300.0;4619.0;17681.0
229500;22420.0;4619.0;17801.0
229600;22351.0;4550.0;17801.0
229700;22823.0;5102.0;17721.0
229800;22351.0;4550.0;17801.0
229900;22391.0;4550.0;17841.0
230000;22391.0;4550.0;17841.0
230100;21813.0;4412.0;17401.0
230200;22500.0;4619.0;17881.0
230300;21749.5;4308.5;17441.0
230400;22500.0;4619.0;17881.0
230500;22396.5;4515.5;17881.0
230600;22500.0;4619.0;17881.0
230700;22213.0;4412.0;17801.0
230800;22500.0;4619.0;17881.0
230900;22540.0;4619.0;17921.0
231000;22471.0;4550.0;17921.0
231100;22205.0;4284.0;17921.0
231200;22587.0;4626.0;17961.0
231300;23063.0;4702.0;18361.0
231400;21935.0;4094.0;17841.0
231500;22055.0;4094.0;17961.0
231600;22771.0;4930.0;17841.0
231700;21827.0;3866.0;17961.0
231800;22583.0;4702.0;17881.0
231900;22779.0;4778.0;18001.0
232000;22731.0;4730.0;18001.0
232100;22979.0;4978.0;18001.0
232200;22707.0;4666.0;18041.0
232300;22083.0;4042.0;18041.0
232400;22587.0;4666.0;17921.0
232500;22427.0;4666.0;17761.0
232600;22300.0;4939.0;17361.0
232700;22827.0;4666.0;18161.0
232800;22825.0;4744.0;18081.0
232900;22825.0;4744.0;18081.0
233000;22903.0;4822.0;18081.0
233100;22825.0;4744.0;18081.0
233200;22945.0;4744.0;18201.0
233300;22745.0;4744.0;18001.0
233400;22865.0;4744.0;18121.0
233500;22663.0;4822.0;17841.0
233600;23021.0;4900.0;18121.0
233700;23801.0;5680.0;18121.0
233800;23063.0;4822.0;18241.0
233900;23775.0;5134.0;18641.0
234000;23061.0;4900.0;18161.0
234100;23141.0;4900.0;18241.0
234200;23179.0;4978.0;18201.0
234300;23179.0;4978.0;18201.0
234400;23183.0;4542.0;18641.0
234500;22983.0;4782.0;18201.0
234600;23183.0;4982.0;18201.0
234700;23223.0;4902.0;18321.0
234800;22463.0;4262.0;18201.0
234900;23143.0;4902.0;18241.0
235000;23223.0;4902.0;18321.0
235100;22663.0;4902.0;17761.0
235200;23183.0;4902.0;18281.0
235300;23623.0;4902.0;18721.0
235400;23063.0;4902.0;18161.0
235500;23063.0;4902.0;18161.0
235600;23183.0;4902.0;18281.0
235700;23103.0;4902.0;18201.0
235800;23023.0;4822.0;18201.0
235900;23263.0;4862.0;18401.0
236000;23143.0;4822.0;18321.0
236100;23143.0;4822.0;18321.0
236200;23183.0;4822.0;18361.0
236300;22743.0;4822.0;17921.0
236400;23103.0;4742.0;18361.0
236500;22663.0;4742.0;17921.0
236600;23173.0;4812.0;18361.0
236700;23243.0;4882.0;18361.0
236800;23187.0;4826.0;18361.0
236900;23227.0;4826.0;18401.0
237000;23255.0;4934.0;18321.0
237100;23307.0;4826.0;18481.0
237200;23015.0;4934.0;18081.0
237300;23195.0;4754.0;18441.0
237400;22827.0;4826.0;18001.0
237500;23267.0;4826.0;18441.0
237600;23387.0;4826.0;18561.0
237700;22827.0;4826.0;18001.0
237800;23195.0;4754.0;18441.0
237900;23235.0;4754.0;18481.0
238000;23307.0;4826.0;18481.0
238100;23227.0;4826.0;18401.0
238200;23635.0;5114.0;18521.0
238300;23419.0;4898.0;18521.0
238400;23335.0;4934.0;18401.0
238500;23539.0;4898.0;18641.0
238600;23299.0;4898.0;18401.0
238700;23419.0;4898.0;18521.0
238800;23419.0;4898.0;18521.0
238900;23459.0;4898.0;18561.0
239000;23927.0;5246.0;18681.0
239100;23467.0;4906.0;18561.0
239200;23439.0;4838.0;18601.0
239300;23303.0;4702.0;18601.0
239400;23439.0;4838.0;18601.0
239500;23285.0;4804.0;18481.0
239600;24051.0;5450.0;18601.0
239700;23439.0;4838.0;18601.0
239800;23439.0;4838.0;18601.0
239900;23064.5;4423.5;18641.0
240000;24335.0;5694.0;18641.0
240100;23565.0;4924.0;18641.0
240200;23685.0;4924.0;18761.0
240300;23720.5;5039.5;18681.0
240400;23485.0;4924.0;18561.0
240500;23605.0;4924.0;18681.0
240600;23242.0;5001.0;18241.0
240700;23528.0;4847.0;18681.0
240800;24298.0;5617.0;18681.0
240900;23722.0;5001.0;18721.0
241000;23642.0;5001.0;18641.0
241100;23722.0;5001.0;18721.0
241200;23719.0;5078.0;18641.0
241300;23842.0;5001.0;18841.0
241400;23882.0;5001.0;18881.0
241500;23717.5;5116.5;18601.0
241600;23646.5;4885.5;18761.0
241700;23189.0;4308.0;18881.0
241800;23762.0;5001.0;18761.0
241900;23802.0;5001.0;18801.0
242000;23766.5;4885.5;18881.0
242100;23568.0;4847.0;18721.0
242200;24134.0;4693.0;19441.0
242300;23765.0;4924.0;18841.0
242400;23795.0;4834.0;18961.0
242500;24165.0;5324.0;18841.0
242600;23843.0;5002.0;18841.0
242700;23954.0;5113.0;18841.0
242800;23704.0;4743.0;18961.0
242900;23957.0;5076.0;18881.0
243000;23957.0;5076.0;18881.0
243100;23597.0;5076.0;18521.0
243200;23997.0;5076.0;18921.0
243300;24243.0;5002.0;19241.0
243400;23803.0;5002.0;18801.0
243500;23257.0;4336.0;18921.0
243600;23775.0;4854.0;18921.0
243700;23563.0;5002.0;18561.0
243800;23923.0;5002.0;18921.0
243900;23249.0;4928.0;18321.0
244000;24053.0;5092.0;18961.0
244100;23977.0;5016.0;18961.0
244200;23903.0;4902.0;19001.0
244300;23941.0;4940.0;19001.0
244400;23941.0;4940.0;19001.0
244500;23941.0;4940.0;19001.0
244600;23821.0;4940.0;18881.0
244700;23785.0;4864.0;18921.0
244800;23941.0;4940.0;19001.0
244900;23981.0;4940.0;19041.0
245000;24023.0;4902.0;19121.0
245100;23985.0;4864.0;19121.0
245200;24021.0;4940.0;19081.0
245300;23679.0;4598.0;19081.0
245400;24701.0;4940.0;19761.0
245500;23945.0;4864.0;19081.0
245600;24021.0;4940.0;19081.0
245700;783869.0;764788.0;19081.0
245800;24141.0;4940.0;19201.0
245900;23892.5;4851.5;19041.0
246000;23972.5;4851.5;19121.0
246100;24082.0;4961.0;19121.0
246200;23755.0;5034.0;18721.0
246300;24122.0;4961.0;19161.0
246400;24242.0;4961.0;19281.0
246500;23816.0;4535.0;19281.0
246600;24336.0;5175.0;19161.0
246700;24016.0;4855.0;19161.0
246800;23616.0;4335.0;19281.0
246900;24096.0;4895.0;19201.0
247000;24096.0;4895.0;19201.0
247100;24096.0;4895.0;19201.0
247200;23976.0;5175.0;18801.0
247300;24016.0;4775.0;19241.0
247400;24336.0;4975.0;19361.0
247500;24136.0;4895.0;19241.0
247600;24016.0;4775.0;19241.0
247700;23976.0;5095.0;18881.0
247800;24136.0;4895.0;19241.0
247900;24296.0;5015.0;19281.0
248000;24096.0;4895.0;19201.0
248100;24096.0;4815.0;19281.0
248200;24136.0;4815.0;19321.0
248300;24296.0;4975.0;19321.0
248400;24416.0;4975.0;19441.0
248500;24216.0;4895.0;19321.0
248600;24293.0;4972.0;19321.0
248700;24164.0;5203.0;18961.0
248800;24213.0;4972.0;19241.0
248900;24253.0;4972.0;19281.0
249000;24333.0;4972.0;19361.0
249100;24490.0;5049.0;19441.0
249200;23859.0;4458.0;19401.0
249300;24299.0;4898.0;19401.0
249400;24379.0;4978.0;19401.0
249500;24459.0;5058.0;19401.0
249600;24379.0;4978.0;19401.0
249700;23967.0;5006.0;18961.0
249800;24483.0;5082.0;19401.0
249900;24451.0;4930.0;19521.0
250000;24257.0;4816.0;19441.0
250100;24565.0;5044.0;19521.0
250200;24297.0;4816.0;19481.0
250300;24491.0;4930.0;19561.0
250400;24859.0;5538.0;19321.0
250500;23819.0;4778.0;19041.0
250600;24297.0;4816.0;19481.0
250700;24411.0;4930.0;19481.0
250800;24639.0;5158.0;19481.0
250900;24451.0;4930.0;19521.0
251000;24527.0;5006.0;19521.0
251100;24451.0;4930.0;19521.0
251200;24225.0;4664.0;19561.0
251300;24495.0;4854.0;19641.0
251400;24931.0;4930.0;20001.0
251500;24491.0;4930.0;19561.0
251600;24415.0;4854.0;19561.0
251700;24335.0;4854.0;19481.0
251800;24535.0;4854.0;19681.0
251900;24379.0;4778.0;19601.0
252000;24455.0;4854.0;19601.0
252100;24815.0;4854.0;19961.0
252200;24495.0;4854.0;19641.0
252300;24495.0;4854.0;19641.0
252400;25223.0;5462.0;19761.0
252500;24375.0;4854.0;19521.0
252600;24495.0;4854.0;19641.0
252700;24535.0;4854.0;19681.0
252800;23963.0;4322.0;19641.0
252900;24531.0;4930.0;19601.0
253000;24223.0;5022.0;19201.0
253100;24625.0;4944.0;19681.0
253200;24667.0;4866.0;19801.0
253300;24587.0;4866.0;19721.0
253400;24665.0;4944.0;19721.0
253500;24147.0;4866.0;19281.0
253600;24785.0;4944.0;19841.0
253700;24585.0;4944.0;19641.0
253800;24705.0;4944.0;19761.0
253900;24705.0;4944.0;19761.0
254000;24705.0;4944.0;19761.0
254100;24393.0;4632.0;19761.0
254200;24745.0;4944.0;19801.0
254300;24199.0;4398.0;19801.0
254400;24637.0;4836.0;19801.0
254500;24751.0;4950.0;19801.0
254600;25343.0;5102.0;20241.0
254700;24985.0;5064.0;19921.0
254800;25055.0;5254.0;19801.0
254900;25019.0;5178.0;19841.0
255000;24467.0;5026.0;19441.0
255100;24943.0;5102.0;19841.0
255200;24997.0;5116.0;19881.0
255300;24997.0;5116.0;19881.0
255400;24803.0;5042.0;19761.0
255500;24923.0;5042.0;19881.0
255600;25326.0;5005.0;20321.0
255700;25117.0;5116.0;20001.0
255800;24991.0;5190.0;19801.0
255900;25000.0;5079.0;19921.0
256000;25117.0;5116.0;20001.0
256100;25191.0;5190.0;20001.0
256200;25231.0;5190.0;20041.0
256300;24957.0;5116.0;19841.0
256400;25077.0;5116.0;19961.0
256500;25077.0;5116.0;19961.0
256600;25151.0;5190.0;19961.0
256700;25188.0;5227.0;19961.0
256800;25003.0;5042.0;19961.0
256900;25037.0;5116.0;19921.0
257000;25037.0;5116.0;19921.0
257100;25197.0;5116.0;20081.0
257200;25157.0;5116.0;20041.0
257300;25037.0;5116.0;19921.0
257400;25703.0;5782.0;19921.0
257500;24826.0;5225.0;19601.0
257600;25147.5;5106.5;20041.0
257700;25465.0;5304.0;20161.0
257800;25266.0;5225.0;20041.0
257900;25227.0;5146.0;20081.0
258000;24989.0;4988.0;20001.0
258100;25305.0;5304.0;20001.0
258200;25267.0;5146.0;20121.0
258300;25899.0;5778.0;20121.0
258400;24714.0;4593.0;20121.0
258500;25466.0;5225.0;20241.0
258600;25978.0;5857.0;20121.0
258700;25346.0;5225.0;20121.0
258800;25346.0;5225.0;20121.0
258900;25306.0;5225.0;20081.0
259000;25386.0;5225.0;20161.0
259100;25386.0;5225.0;20161.0
259200;25845.5;5644.5;20201.0
259300;25590.0;5389.0;20201.0
259400;25517.0;5316.0;20201.0
259500;25637.0;5316.0;20321.0
259600;25517.0;5316.0;20201.0
259700;25517.0;5316.0;20201.0
259800;25637.0;5316.0;20321.0
259900;25776.0;5535.0;20241.0
260000;24966.0;5365.0;19601.0
260100;25606.0;5365.0;20241.0
260200;26326.0;5605.0;20721.0
260300;25526.0;5365.0;20161.0
260400;25766.0;5365.0;20401.0
260500;25246.0;4725.0;20521.0
260600;25526.0;5365.0;20161.0
260700;25726.0;5445.0;20281.0
260800;25787.0;5386.0;20401.0
260900;25511.5;5270.5;20241.0
261000;25787.0;5386.0;20401.0
261100;25707.0;5386.0;20321.0
261200;25747.0;5386.0;20361.0
261300;25846.0;5925.0;19921.0
261400;25790.0;5309.0;20481.0
261500;25824.0;5463.0;20361.0
261600;25848.0;5487.0;20361.0
261700;25608.0;5327.0;20281.0
261800;25608.0;5327.0;20281.0
261900;25808.0;5407.0;20401.0
262000;25728.0;5327.0;20401.0
262100;25808.0;5407.0;20401.0
262200;25848.0;5327.0;20521.0
262300;25768.0;5327.0;20441.0
262400;25408.0;5407.0;20001.0
262500;25728.0;5407.0;20321.0
262600;25728.0;5407.0;20321.0
262700;25168.0;4527.0;20641.0
262800;25768.0;5407.0;20361.0
262900;25888.0;5407.0;20481.0
263000;25768.0;5287.0;20481.0
263100;25888.0;5407.0;20481.0
263200;25928.0;5407.0;20521.0
263300;25928.0;5407.0;20521.0
263400;26088.0;5567.0;20521.0
263500;26029.0;5508.0;20521.0
263600;26033.5;5392.5;20641.0
263700;26218.5;5777.5;20441.0
263800;26183.0;5662.0;20521.0
263900;26146.0;5585.0;20561.0
264000;25476.5;5315.5;20161.0
264100;26146.0;5585.0;20561.0
264200;25669.0;5508.0;20161.0
264300;26420.0;5739.0;20681.0
264400;26306.0;5585.0;20721.0
264500;25749.0;5508.0;20241.0
264600;26263.0;5662.0;20601.0
264700;25955.0;5354.0;20601.0
264800;26186.0;5585.0;20601.0
264900;26303.0;5662.0;20641.0
265000;26226.0;5585.0;20641.0
265100;26146.0;5585.0;20561.0
265200;26189.0;5508.0;20681.0
265300;26150.5;5469.5;20681.0
265400;25701.5;5700.5;20001.0
265500;26193.5;5392.5;20801.0
265600;26266.0;5585.0;20681.0
265700;26229.0;5508.0;20721.0
265800;26574.0;5893.0;20681.0
265900;26229.0;5508.0;20721.0
266000;26306.0;5585.0;20721.0
266100;25869.0;5148.0;20721.0
266200;26989.0;6228.0;20761.0
266300;26989.0;6228.0;20761.0
266400;26229.0;5468.0;20761.0
266500;25829.0;5508.0;20321.0
266600;25949.0;5628.0;20321.0
266700;26684.0;5923.0;20761.0
266800;26979.0;5538.0;21441.0
266900;26409.0;5608.0;20801.0
267000;26329.0;5608.0;20721.0
267100;26339.0;5538.0;20801.0
267200;26449.0;5608.0;20841.0
267300;26209.0;5048.0;21161.0
267400;26324.0;5363.0;20961.0
267500;25959.0;5118.0;20841.0
267600;26519.0;5678.0;20841.0
267700;26569.0;5608.0;20961.0
267800;26569.0;5608.0;20961.0
267900;26384.0;5503.0;20881.0
268000;27129.0;5608.0;21521.0
